track_id,label_id,label_name,start_frame,end_frame,start_sec,end_sec,duration_sec
track_0052,6,Other,546,570,18.201,19.001,0.8
track_0052,5,Grooming,570,602,19.001,20.067,1.067
track_0052,6,Other,602,610,20.067,20.334,0.267
track_0052,5,Grooming,610,626,20.334,20.867,0.533
